episode,reward_sum,epsilon,timestamp
868,63.50668886971745,0.17662360911443298,2025-11-16T17:28:35.976125
869,36.281861962252734,0.17627036189620413,2025-11-16T17:28:42.022544
870,33.22492580881688,0.17591782117241173,2025-11-16T17:28:48.121769
871,33.37714676872388,0.17556598553006691,2025-11-16T17:28:54.447454
872,38.79894449447262,0.1752148535590068,2025-11-16T17:29:00.597053
873,18.046186181923268,0.17486442385188877,2025-11-16T17:29:07.868125
874,74.53343767807809,0.17451469500418498,2025-11-16T17:29:14.141261
875,32.299759312850476,0.17416566561417662,2025-11-16T17:29:20.444242
876,85.53554144833767,0.17381733428294827,2025-11-16T17:29:26.600470
877,8.775751847104143,0.17346969961438236,2025-11-16T17:29:32.588607
878,74.90108507517908,0.1731227602151536,2025-11-16T17:29:38.868409
879,39.867198381968265,0.1727765146947233,2025-11-16T17:29:45.262831
880,42.71882541334556,0.17243096166533387,2025-11-16T17:29:51.238342
881,19.2149543138094,0.1720860997420032,2025-11-16T17:29:57.208633
882,-65.05989257181866,0.17174192754251918,2025-11-16T17:30:03.268909
883,92.51059314772098,0.17139844368743415,2025-11-16T17:30:09.788612
884,107.34016924323038,0.17105564680005927,2025-11-16T17:30:16.101000
885,18.47305331700285,0.17071353550645915,2025-11-16T17:30:23.480243
886,88.12605154396346,0.17037210843544623,2025-11-16T17:30:30.460422
887,18.949871201940255,0.17003136421857534,2025-11-16T17:30:38.279645
888,39.37688647380959,0.1696913014901382,2025-11-16T17:30:44.285735
889,118.55795332242826,0.16935191888715792,2025-11-16T17:30:50.572336
890,32.31844264222832,0.1690132150493836,2025-11-16T17:30:56.615101
891,45.26887527209719,0.16867518861928482,2025-11-16T17:31:02.813745
892,103.45215545213271,0.16833783824204626,2025-11-16T17:31:09.213285
893,85.49893761905707,0.16800116256556216,2025-11-16T17:31:15.435985
894,51.872258133673625,0.16766516024043104,2025-11-16T17:31:21.553445
895,132.28509577857025,0.16732982991995018,2025-11-16T17:31:28.282914
896,-4.758313080029691,0.1669951702601103,2025-11-16T17:31:34.465244
897,44.41183982771376,0.16666117991959006,2025-11-16T17:31:40.603673
898,53.477447874447506,0.16632785755975088,2025-11-16T17:31:46.695581
899,12.146239029183874,0.16599520184463137,2025-11-16T17:31:52.776452
900,4.601654619914129,0.16566321144094212,2025-11-16T17:31:58.665896
901,30.300592298044883,0.16533188501806023,2025-11-16T17:32:04.715189
902,2.2030754318600785,0.1650012212480241,2025-11-16T17:32:12.281293
903,24.132929891232912,0.16467121880552807,2025-11-16T17:32:19.646279
904,43.92254345339735,0.164341876367917,2025-11-16T17:32:25.699726
905,26.995831232539473,0.16401319261518116,2025-11-16T17:32:31.723209
906,9.006638695331532,0.1636851662299508,2025-11-16T17:32:39.099575
907,87.01224010931318,0.1633577958974909,2025-11-16T17:32:45.647542
908,48.21078623668495,0.1630310803056959,2025-11-16T17:32:52.852993
909,41.34796246574589,0.1627050181450845,2025-11-16T17:32:59.050142
910,97.90170852559515,0.16237960810879434,2025-11-16T17:33:05.522015
911,45.439693515849385,0.16205484889257676,2025-11-16T17:33:11.857554
912,14.217893420730896,0.1617307391947916,2025-11-16T17:33:17.811307
913,23.805454682181924,0.16140727771640204,2025-11-16T17:33:23.853728
914,51.91878421980897,0.16108446316096922,2025-11-16T17:33:29.983484
915,18.271693726496892,0.16076229423464727,2025-11-16T17:33:37.395428
916,49.798012476317595,0.16044076964617798,2025-11-16T17:33:43.571335
917,44.677688007392774,0.16011988810688563,2025-11-16T17:33:49.775647
918,103.68602999530141,0.15979964833067187,2025-11-16T17:33:56.143679
919,24.895550670896554,0.15948004903401053,2025-11-16T17:34:02.348102
920,31.32690472022111,0.1591610889359425,2025-11-16T17:34:08.341648
921,70.6668189301661,0.1588427667580706,2025-11-16T17:34:14.658942
922,28.640654439646923,0.15852508122455447,2025-11-16T17:34:20.578225
923,57.87911002884968,0.15820803106210535,2025-11-16T17:34:26.946601
924,14.188324900657172,0.15789161499998114,2025-11-16T17:34:33.004188
925,66.0109196411642,0.1575758317699812,2025-11-16T17:34:39.222408
926,15.616458120329924,0.15726068010644123,2025-11-16T17:34:45.221903
927,72.43964918472939,0.15694615874622836,2025-11-16T17:34:51.608305
928,42.915048197985705,0.1566322664287359,2025-11-16T17:34:57.679932
929,37.77359542597308,0.15631900189587844,2025-11-16T17:35:03.810300
930,43.60361909872314,0.1560063638920867,2025-11-16T17:35:09.813348
931,17.952000039973342,0.15569435116430252,2025-11-16T17:35:15.953344
932,4.599701948406249,0.15538296246197392,2025-11-16T17:35:22.026202
933,23.599235339770033,0.15507219653704996,2025-11-16T17:35:27.955415
934,105.32184042082238,0.15476205214397584,2025-11-16T17:35:34.323365
935,57.41858476695559,0.1544525280396879,2025-11-16T17:35:40.475737
936,29.421490718597802,0.1541436229836085,2025-11-16T17:35:48.041726
937,111.48413762374093,0.1538353357376413,2025-11-16T17:35:54.390385
938,21.727234581202957,0.15352766506616602,2025-11-16T17:36:01.781021
939,100.97069493003625,0.15322060973603369,2025-11-16T17:36:08.345669
940,14.08735868237629,0.15291416851656162,2025-11-16T17:36:14.306392
941,27.7242500979155,0.15260834017952848,2025-11-16T17:36:20.317578
942,110.98094393421286,0.15230312349916944,2025-11-16T17:36:26.736498
943,28.792879238582458,0.1519985172521711,2025-11-16T17:36:33.105489
944,6.99611872841578,0.15169452021766675,2025-11-16T17:36:39.089669
945,86.01666632879228,0.1513911311772314,2025-11-16T17:36:45.370645
946,11.376871652674108,0.15108834891487694,2025-11-16T17:36:51.392913
947,42.722156304726184,0.15078617221704718,2025-11-16T17:36:59.024168
948,38.622732886536305,0.1504845998726131,2025-11-16T17:37:05.109786
949,30.780046200451096,0.15018363067286786,2025-11-16T17:37:11.221643
950,64.60563235289905,0.1498832634115221,2025-11-16T17:37:17.342211
951,10.458416365228139,0.14958349688469907,2025-11-16T17:37:23.486010
952,61.83405210991026,0.14928432989092968,2025-11-16T17:37:29.684702
953,28.355622358637355,0.14898576123114782,2025-11-16T17:37:35.749964
954,119.95057104723,0.1486877897086855,2025-11-16T17:37:42.243122
955,29.771451587004094,0.14839041412926815,2025-11-16T17:37:48.550888
956,87.83236489461753,0.1480936333010096,2025-11-16T17:37:54.721126
957,35.674132643735994,0.1477974460344076,2025-11-16T17:38:00.805376
958,11.56724809990989,0.14750185114233877,2025-11-16T17:38:06.721833
959,55.16368497510675,0.14720684744005408,2025-11-16T17:38:12.956239
960,-10.067678205444361,0.14691243374517396,2025-11-16T17:38:19.049603
961,28.30388586422378,0.1466186088776836,2025-11-16T17:38:25.061218
962,35.068907591100384,0.14632537165992823,2025-11-16T17:38:31.214875
963,9.59328624109753,0.14603272091660838,2025-11-16T17:38:37.212637
964,15.315313402323206,0.14574065547477516,2025-11-16T17:38:43.488515
965,-17.875733919092262,0.1454491741638256,2025-11-16T17:38:49.366942
966,36.53832044482588,0.14515827581549795,2025-11-16T17:38:55.452790
967,14.056067183470468,0.14486795926386695,2025-11-16T17:39:01.508558
968,63.09430959465506,0.1445782233453392,2025-11-16T17:39:08.031548
969,84.00887990895399,0.14428906689864854,2025-11-16T17:39:14.219724
970,85.52234087877649,0.14400048876485125,2025-11-16T17:39:20.564731
971,51.52049887854575,0.14371248778732154,2025-11-16T17:39:26.801813
972,39.62820330770649,0.14342506281174688,2025-11-16T17:39:33.125514
973,26.266985885382105,0.1431382126861234,2025-11-16T17:39:39.202084
974,92.69965712240187,0.14285193626075116,2025-11-16T17:39:45.484643
975,36.03799936285654,0.14256623238822966,2025-11-16T17:39:51.548575
976,36.86209568572747,0.1422810999234532,2025-11-16T17:39:57.767536
977,16.960453224499403,0.1419965377236063,2025-11-16T17:40:03.724412
978,114.91746238697718,0.14171254464815908,2025-11-16T17:40:10.140387
979,59.06884875808689,0.14142911955886275,2025-11-16T17:40:17.541798
980,60.49850440099189,0.14114626131974503,2025-11-16T17:40:25.273331
981,31.245808257521162,0.14086396879710555,2025-11-16T17:40:31.367628
982,97.32462705868919,0.14058224085951135,2025-11-16T17:40:37.635794
983,59.12671668499367,0.14030107637779232,2025-11-16T17:40:43.849860
984,118.12606872323155,0.14002047422503675,2025-11-16T17:40:50.378965
985,65.93028516390329,0.13974043327658667,2025-11-16T17:40:56.449713
986,48.30664649913457,0.1394609524100335,2025-11-16T17:41:02.599042
987,54.166929978148005,0.13918203050521344,2025-11-16T17:41:08.891643
988,84.23425697068254,0.13890366644420302,2025-11-16T17:41:15.563664
989,25.981813713066103,0.13862585911131461,2025-11-16T17:41:21.484741
990,75.37983007269277,0.138348607393092,2025-11-16T17:41:27.695404
991,61.01628183173074,0.1380719101783058,2025-11-16T17:41:33.924417
992,105.695522226139,0.13779576635794918,2025-11-16T17:41:40.492272
993,20.36991231018397,0.1375201748252333,2025-11-16T17:41:46.369825
994,127.80612093143543,0.13724513447558281,2025-11-16T17:41:52.802135
995,96.53143473529052,0.13697064420663166,2025-11-16T17:41:59.174088
996,116.15265997656701,0.1366967029182184,2025-11-16T17:42:05.927033
997,69.08926423062313,0.13642330951238196,2025-11-16T17:42:12.161434
998,-6.243578657619805,0.1361504628933572,2025-11-16T17:42:20.245258
999,8.826029462949425,0.13587816196757047,2025-11-16T17:42:26.227403
1000,29.290023668932008,0.13560640564363532,2025-11-16T17:42:34.386519
1001,4.1841533831845865,0.13533519283234804,2025-11-16T17:42:42.348171
1002,92.26422191468716,0.13506452244668335,2025-11-16T17:42:48.636077
1003,94.56062008755097,0.13479439340178997,2025-11-16T17:42:54.972314
1004,15.638885087844649,0.1345248046149864,2025-11-16T17:43:01.249478
1005,42.372289446596675,0.13425575500575643,2025-11-16T17:43:07.107808
1006,88.4810580697193,0.13398724349574492,2025-11-16T17:43:13.508095
1007,62.82019277502626,0.13371926900875344,2025-11-16T17:43:19.705238
1008,23.33222682703292,0.13345183047073594,2025-11-16T17:43:25.903990
1009,-24.556659726290157,0.13318492680979446,2025-11-16T17:43:33.874577
1010,100.20894201769791,0.13291855695617488,2025-11-16T17:43:40.351421
1011,67.39942006040125,0.13265271984226254,2025-11-16T17:43:46.621514
1012,83.88204209828979,0.132387414402578,2025-11-16T17:43:53.275148
1013,108.9101960224476,0.13212263957377285,2025-11-16T17:43:59.547081
1015,59.08481486637582,0.13159467750603607,2025-11-16T17:44:17.761374
1016,58.29215461343186,0.131331488151024,2025-11-16T17:44:23.933548
1017,29.50462813721088,0.13106882517472196,2025-11-16T17:44:29.991537
1018,11.950297778565407,0.13080668752437252,2025-11-16T17:44:38.201686
1019,22.852422443991067,0.1305450741493238,2025-11-16T17:44:44.949174
1020,75.77354759398402,0.13028398400102514,2025-11-16T17:44:51.230743
1021,27.347016581549056,0.1300234160330231,2025-11-16T17:44:57.337761
1022,59.36807780674934,0.12976336920095705,2025-11-16T17:45:03.471160
1023,9.671036873445022,0.12950384246255514,2025-11-16T17:45:09.691917
1024,48.949869036033164,0.12924483477763002,2025-11-16T17:45:15.895846
1025,62.28237975882435,0.12898634510807475,2025-11-16T17:45:22.200366
1026,39.12516191344597,0.1287283724178586,2025-11-16T17:45:28.344076
1027,51.73003670549927,0.12847091567302288,2025-11-16T17:45:34.736377
1028,33.83932897551039,0.12821397384167682,2025-11-16T17:45:40.746261
1029,41.70457255891981,0.12795754589399347,2025-11-16T17:45:46.914310
1030,48.60383608245394,0.12770163080220548,2025-11-16T17:45:52.957987
1031,72.65776249805339,0.12744622754060106,2025-11-16T17:45:59.345780
1032,54.037534236168696,0.12719133508551986,2025-11-16T17:46:05.486190
1033,15.598753841564886,0.12693695241534883,2025-11-16T17:46:11.575038
1034,12.661296700763025,0.12668307851051813,2025-11-16T17:46:17.501935
1035,43.06216677866676,0.1264297123534971,2025-11-16T17:46:23.788122
1036,63.77165956690877,0.1261768529287901,2025-11-16T17:46:30.006993
1037,42.083203305843085,0.12592449922293253,2025-11-16T17:46:36.054018
1038,25.781388660428192,0.12567265022448668,2025-11-16T17:46:42.029000
1039,24.02474515834035,0.1254213049240377,2025-11-16T17:46:48.335650
1040,32.65673351496615,0.12517046231418963,2025-11-16T17:46:54.414385
1041,35.645519497379524,0.12492012138956125,2025-11-16T17:47:00.520414
1042,34.472376431389854,0.12467028114678214,2025-11-16T17:47:06.691239
1043,19.9627169730446,0.12442094058448858,2025-11-16T17:47:12.979694
1044,34.11450664666639,0.1241720987033196,2025-11-16T17:47:18.980965
1045,40.126894610505346,0.12392375450591296,2025-11-16T17:47:25.017921
1046,36.36526258049898,0.12367590699690113,2025-11-16T17:47:31.242156
1047,58.01049283281647,0.12342855518290734,2025-11-16T17:47:37.649043
1048,27.16988485490819,0.12318169807254152,2025-11-16T17:47:43.730285
1049,55.46511930468884,0.12293533467639643,2025-11-16T17:47:49.881456
1050,47.101779119858634,0.12268946400704364,2025-11-16T17:47:56.047720
1051,31.11967290935788,0.12244408507902955,2025-11-16T17:48:02.358764
1052,34.311136407776765,0.1221991969088715,2025-11-16T17:48:08.357518
1053,23.325277474414776,0.12195479851505375,2025-11-16T17:48:14.335784
1054,29.20067213632759,0.12171088891802365,2025-11-16T17:48:20.390846
1055,47.98342555399057,0.1214674671401876,2025-11-16T17:48:26.829911
1056,71.92817311001181,0.12122453220590722,2025-11-16T17:48:32.939035
1057,22.710072303247642,0.1209820831414954,2025-11-16T17:48:38.954956
1058,24.19993627934341,0.12074011897521242,2025-11-16T17:48:44.971861
1059,37.52238810228338,0.12049863873726199,2025-11-16T17:48:51.017123
1060,38.95355927221804,0.12025764145978747,2025-11-16T17:48:59.231443
1061,16.452690130069,0.1200171261768679,2025-11-16T17:49:05.228564
1062,12.629188288749688,0.11977709192451416,2025-11-16T17:49:11.115053
1063,37.008645313429575,0.11953753774066514,2025-11-16T17:49:17.245219
1064,32.40285130945807,0.1192984626651838,2025-11-16T17:49:23.290586
1065,54.84740378253939,0.11905986573985344,2025-11-16T17:49:29.382126
1066,43.94142948239434,0.11882174600837374,2025-11-16T17:49:35.561810
1067,30.67132372420994,0.118584102516357,2025-11-16T17:49:41.511440
1068,92.70262162861792,0.11834693431132429,2025-11-16T17:49:48.992633
1071,40.76709159580094,0.1176382719218926,2025-11-16T17:50:14.068818
1072,9.512418063439998,0.11740299537804882,2025-11-16T17:50:20.088750
1073,25.114030644910073,0.11716818938729273,2025-11-16T17:50:26.153866
1074,20.249585526153027,0.11693385300851815,2025-11-16T17:50:32.145887
1075,-20.744267385857718,0.11669998530250111,2025-11-16T17:50:38.334300
1076,36.95997464482355,0.1164665853318961,2025-11-16T17:50:44.463804
1077,21.4093950972701,0.11623365216123231,2025-11-16T17:50:50.550471
1078,29.010969432158888,0.11600118485690984,2025-11-16T17:50:56.608896
1079,41.13746583664622,0.11576918248719602,2025-11-16T17:51:03.074905
1080,0.3613980757941171,0.11553764412222163,2025-11-16T17:51:08.922478
1081,22.858030890752588,0.11530656883397719,2025-11-16T17:51:14.891293
1082,7.812473186813996,0.11507595569630924,2025-11-16T17:51:20.811740
1086,2.0604523842607136,0.11415810619308611,2025-11-16T17:51:55.105660
1087,64.42136933210219,0.11392978998069994,2025-11-16T17:52:02.098110
1088,47.505533083110436,0.11370193040073855,2025-11-16T17:52:08.310603
1089,51.265076537617816,0.11347452653993707,2025-11-16T17:52:14.521134
1090,25.33723302099095,0.1132475774868572,2025-11-16T17:52:20.809457
1092,0.8834205529821517,0.11279504016721971,2025-11-16T17:52:36.086285
1093,5.695857186304188,0.11256945008688526,2025-11-16T17:52:42.299895
1094,46.137936446756925,0.1123443111867115,2025-11-16T17:52:48.504043
1095,8.397074295875619,0.11211962256433808,2025-11-16T17:52:54.390624
1098,19.845041828251937,0.11144824936746583,2025-11-16T17:53:19.484111
1099,6.206462888212851,0.1112253528687309,2025-11-16T17:53:25.197086
1100,36.56546495983463,0.11100290216299344,2025-11-16T17:53:31.253850
1101,38.22629880741299,0.11078089635866745,2025-11-16T17:53:37.754474
1102,24.972080484002795,0.11055933456595012,2025-11-16T17:53:43.816143
1104,90.6093975315117,0.11011753946502459,2025-11-16T17:53:59.868148
1105,50.813685338577756,0.10989730438609453,2025-11-16T17:54:06.747618
1106,46.128104126441244,0.10967750977732234,2025-11-16T17:54:13.013695
1107,15.618300527506555,0.1094581547577677,2025-11-16T17:54:18.937260
1108,26.827672991129674,0.10923923844825216,2025-11-16T17:54:24.984677
1109,37.462369992351384,0.10902075997135566,2025-11-16T17:54:31.227882
1110,33.80068892571528,0.10880271845141294,2025-11-16T17:54:37.376215
1111,37.15920833219194,0.10858511301451011,2025-11-16T17:54:43.519158
1112,17.111961129359067,0.1083679427884811,2025-11-16T17:54:49.565787
1113,26.422730724270203,0.10815120690290413,2025-11-16T17:54:59.013717
1115,25.804105251934992,0.10771903468012012,2025-11-16T17:55:14.123045
1116,87.47887662555686,0.10750359661075988,2025-11-16T17:55:20.660170
1117,37.54442143440772,0.10728858941753835,2025-11-16T17:55:26.817620
1118,17.197663547804822,0.10707401223870328,2025-11-16T17:55:32.866872
1121,69.02375500757803,0.10643285219682581,2025-11-16T17:55:58.166286
1122,17.004846802853855,0.10621998649243217,2025-11-16T17:56:04.100861
1123,36.179971959624645,0.1060075465194473,2025-11-16T17:56:10.364752
1125,76.59796534289578,0.10558394036355559,2025-11-16T17:56:25.997303
1126,13.01985039930949,0.10537277248282848,2025-11-16T17:56:31.961678
1127,51.370511086245415,0.10516202693786282,2025-11-16T17:56:38.854541
1129,37.05754696430388,0.10474179947821913,2025-11-16T17:56:55.556364
1130,0.39947879623958116,0.10453231587926269,2025-11-16T17:57:01.768537
1131,3.404018244301618,0.10432325124750416,2025-11-16T17:57:08.544130
1132,17.217627416727176,0.10411460474500915,2025-11-16T17:57:14.514957
1133,16.134427814409293,0.10390637553551914,2025-11-16T17:57:20.508874
1134,7.346802907774904,0.1036985627844481,2025-11-16T17:57:26.621816
1135,32.6259938115448,0.1034911656588792,2025-11-16T17:57:32.576906
1136,29.820049035350102,0.10328418332756144,2025-11-16T17:57:38.606767
1137,22.705717279649022,0.10307761496090631,2025-11-16T17:57:45.116908
1138,19.967687328849436,0.1028714597309845,2025-11-16T17:57:51.416890
1139,14.034341525163192,0.10266571681152252,2025-11-16T17:57:58.364607
1140,15.324774029417128,0.10246038537789948,2025-11-16T17:58:04.409779
1141,31.374030561104433,0.10225546460714367,2025-11-16T17:58:10.351307
1142,23.409474840350533,0.10205095367792938,2025-11-16T17:58:16.699761
1144,53.20104755932172,0.10164315806703238,2025-11-16T17:58:32.273356
1145,-45.56939720609558,0.10143987175089832,2025-11-16T17:58:38.686575
1147,4.758815293422206,0.10103451802338173,2025-11-16T17:58:54.538590
1148,-4.836988598002824,0.10083244898733497,2025-11-16T17:59:01.810893
1149,26.664001120313728,0.1006307840893603,2025-11-16T17:59:11.084478
1150,17.645228233905733,0.10042952252118158,2025-11-16T17:59:17.061021
1151,27.722061461103394,0.10022866347613922,2025-11-16T17:59:23.123335
1152,8.443465551164262,0.10002820614918695,2025-11-16T17:59:29.074736
1154,25.40686858780225,0.0996284934374148,2025-11-16T17:59:44.576208
1156,18.208749567107404,0.0992303779776389,2025-11-16T18:00:01.580849
1157,40.45798866596348,0.09903191722168361,2025-11-16T18:00:07.659126
1159,65.45187765409919,0.09863618568046575,2025-11-16T18:00:23.338565
1160,47.434343943749624,0.09843891330910483,2025-11-16T18:00:29.769792
1161,45.24321671154618,0.09824203548248661,2025-11-16T18:00:35.983565
1162,58.93741773905555,0.09804555141152164,2025-11-16T18:00:42.160544
1163,49.589899654076106,0.09784946030869861,2025-11-16T18:00:48.246868
1165,11.65762424391825,0.09745845386530505,2025-11-16T18:01:03.717553
1166,29.352810806399056,0.09726353695757443,2025-11-16T18:01:12.297012
1168,64.16918104971563,0.09687487186389196,2025-11-16T18:01:29.127683
1169,18.745363850997705,0.09668112212016418,2025-11-16T18:01:35.035727
1170,23.67156730378621,0.09648775987592385,2025-11-16T18:01:41.692333
1171,41.54618779085142,0.096294784356172,2025-11-16T18:01:47.877104
1173,3.9459421194578788,0.09590999039788474,2025-11-16T18:02:03.218806
1174,77.35296911985145,0.09571817041708897,2025-11-16T18:02:11.817675
1176,33.17553404970626,0.09533568060810227,2025-11-16T18:02:27.230494
1178,8.3982919976309,0.0949547192283923,2025-11-16T18:02:43.994740
1179,-88.60555683751613,0.09476480978993551,2025-11-16T18:02:53.261920
1182,-57.00842401500066,0.0941973573507949,2025-11-16T18:03:19.699501
1184,-11.96733679378092,0.09382094471082113,2025-11-16T18:03:36.810492
1191,2.8178851657818385,0.09251530622683754,2025-11-16T18:04:41.222099
1192,-26.92120157346245,0.09233027561438387,2025-11-16T18:04:49.087626
1193,35.8645175367936,0.09214561506315509,2025-11-16T18:04:55.131628
1194,27.15353734156529,0.09196132383302878,2025-11-16T18:05:02.543317
1195,-31.716047485528847,0.09177740118536272,2025-11-16T18:05:10.333992
1196,2.3213905082186983,0.09159384638299199,2025-11-16T18:05:18.012594
1197,22.09574036288977,0.09141065869022601,2025-11-16T18:05:25.553408
1198,1.3298324137078446,0.09122783737284555,2025-11-16T18:05:33.075396
1199,17.033192413705166,0.09104538169809986,2025-11-16T18:05:40.650796
1200,29.641245952900967,0.09086329093470366,2025-11-16T18:05:46.632908
1201,17.15680249139256,0.09068156435283425,2025-11-16T18:05:52.653401
1202,67.45310575040304,0.09050020122412858,2025-11-16T18:05:58.786550
1203,12.717326220861885,0.09031920082168032,2025-11-16T18:06:04.940829
1204,120.55333812746673,0.09013856242003697,2025-11-16T18:06:11.478873
1205,37.0098504049039,0.0899582852951969,2025-11-16T18:06:17.651613
1206,32.04997369836421,0.0897783687246065,2025-11-16T18:06:23.771164
1207,63.434192275587336,0.08959881198715729,2025-11-16T18:06:30.235830
1208,30.63581834581472,0.08941961436318298,2025-11-16T18:06:36.318554
1209,45.8537920972895,0.0892407751344566,2025-11-16T18:06:42.438703
1210,22.72275822268446,0.0890622935841877,2025-11-16T18:06:48.504047
1211,60.643044793023165,0.08888416899701933,2025-11-16T18:06:54.921382
1212,61.68996233354942,0.08870640065902528,2025-11-16T18:07:01.143962
1213,29.738341830882504,0.08852898785770723,2025-11-16T18:07:08.648214
1214,51.02932091257367,0.08835192988199181,2025-11-16T18:07:14.702582
1215,44.06217737158045,0.08817522602222783,2025-11-16T18:07:20.936684
1216,36.17801209243075,0.08799887557018338,2025-11-16T18:07:26.921899
1217,50.18777008692305,0.08782287781904301,2025-11-16T18:07:32.990942
1218,51.162949912578796,0.08764723206340493,2025-11-16T18:07:39.080789
1219,32.465807220732884,0.08747193759927811,2025-11-16T18:07:45.394210
1220,14.370049594754903,0.08729699372407955,2025-11-16T18:07:51.412487
1221,92.06777893730634,0.08712239973663138,2025-11-16T18:07:57.822735
1222,37.653296144093815,0.08694815493715811,2025-11-16T18:08:03.985095
1223,28.807761304969496,0.0867742586272838,2025-11-16T18:08:10.313294
1224,7.727841018362749,0.08660071011002923,2025-11-16T18:08:16.219976
1225,31.243426132009148,0.08642750868980917,2025-11-16T18:08:22.171018
1226,13.894705486375251,0.08625465367242954,2025-11-16T18:08:28.259033
1227,20.180619281766255,0.08608214436508468,2025-11-16T18:08:34.456884
1228,8.873345968034656,0.08590998007635452,2025-11-16T18:08:40.471020
1229,19.470718269875334,0.0857381601162018,2025-11-16T18:08:46.579192
1230,18.895665801663256,0.0855666837959694,2025-11-16T18:08:52.601849
1231,43.33688914374608,0.08539555042837747,2025-11-16T18:08:58.742557
1232,17.851296766336816,0.08522475932752072,2025-11-16T18:09:05.034910
1233,51.897581996738225,0.08505430980886568,2025-11-16T18:09:11.132280
1234,24.564723035079247,0.08488420118924794,2025-11-16T18:09:17.113445
1235,17.355869877465807,0.08471443278686945,2025-11-16T18:09:23.267646
1236,34.497688102133395,0.08454500392129571,2025-11-16T18:09:29.624075
1237,24.067896475647814,0.08437591391345312,2025-11-16T18:09:35.817532
1238,31.81819674219426,0.0842071620856262,2025-11-16T18:09:41.868652
1239,28.256731954184126,0.08403874776145495,2025-11-16T18:09:47.952566
1240,17.277672848508423,0.08387067026593203,2025-11-16T18:09:54.171178
1241,15.384050264608568,0.08370292892540017,2025-11-16T18:10:00.119266
1242,8.442464485885509,0.08353552306754937,2025-11-16T18:10:05.922829
1243,14.654139118523531,0.08336845202141427,2025-11-16T18:10:11.951334
1244,3.5385261506856516,0.08320171511737144,2025-11-16T18:10:18.101366
1245,19.038198672600693,0.0830353116871367,2025-11-16T18:10:24.084130
1246,49.93412337023362,0.08286924106376242,2025-11-16T18:10:30.093701
1247,1.9356329574036018,0.08270350258163489,2025-11-16T18:10:35.925255
1248,22.398517386667727,0.08253809557647163,2025-11-16T18:10:42.163693
1249,14.676204082882485,0.08237301938531869,2025-11-16T18:10:48.192647
1250,34.730230821657365,0.08220827334654805,2025-11-16T18:10:54.152164
1251,20.89866717509237,0.08204385679985496,2025-11-16T18:11:00.187993
1252,41.68830706678308,0.08187976908625524,2025-11-16T18:11:06.520026
1253,46.35623630536281,0.08171600954808274,2025-11-16T18:11:12.723564
1254,20.025430739079376,0.08155257752898658,2025-11-16T18:11:18.709808
1255,29.08310768417155,0.0813894723739286,2025-11-16T18:11:24.763143
1256,54.06302208603951,0.08122669342918075,2025-11-16T18:11:31.011421
1257,14.753472606348495,0.08106424004232239,2025-11-16T18:11:37.308687
1258,27.866815891838144,0.08090211156223774,2025-11-16T18:11:43.352689
1259,22.282949749724096,0.08074030733911326,2025-11-16T18:11:49.389637
1260,16.48956789111967,0.08057882672443503,2025-11-16T18:11:55.368580
1261,6.664814749475038,0.08041766907098616,2025-11-16T18:12:01.500598
1262,3.0836255745057635,0.08025683373284419,2025-11-16T18:12:07.462643
1263,40.93499818071699,0.08009632006537849,2025-11-16T18:12:13.615356
1264,13.752541479207395,0.07993612742524774,2025-11-16T18:12:19.708077
1265,18.266218207132496,0.07977625517039724,2025-11-16T18:12:25.968253
1266,25.714835534034435,0.07961670266005645,2025-11-16T18:12:31.996269
1267,29.88161377180323,0.07945746925473633,2025-11-16T18:12:38.178006
1268,24.39840055107011,0.07929855431622686,2025-11-16T18:12:44.183117
1269,18.97835193031792,0.0791399572075944,2025-11-16T18:12:50.505071
1270,51.515835703512636,0.0789816772931792,2025-11-16T18:12:56.696160
1271,14.230810945354946,0.07882371393859285,2025-11-16T18:13:02.791433
1272,18.975379073589508,0.07866606651071566,2025-11-16T18:13:08.711846
1273,0.5546137029210492,0.07850873437769422,2025-11-16T18:13:14.897832
1274,9.666801920321667,0.07835171690893883,2025-11-16T18:13:20.841362
1275,21.547580770728793,0.07819501347512095,2025-11-16T18:13:26.786995
1276,68.92895115844513,0.07803862344817071,2025-11-16T18:13:33.041236
1277,21.933894604124546,0.07788254620127437,2025-11-16T18:13:39.206032
1278,22.98986621457547,0.07772678110887182,2025-11-16T18:13:45.281246
1279,23.96364745973569,0.07757132754665408,2025-11-16T18:13:51.415075
1280,7.1568251664577005,0.07741618489156077,2025-11-16T18:13:57.445038
1281,11.881351824153608,0.07726135252177764,2025-11-16T18:14:03.606866
1282,30.678091581205877,0.07710682981673408,2025-11-16T18:14:09.686065
1283,30.419704834275677,0.07695261615710061,2025-11-16T18:14:15.814759
1284,35.8235705295256,0.0767987109247864,2025-11-16T18:14:21.992914
1285,29.875420414383697,0.07664511350293683,2025-11-16T18:14:28.242675
1287,17.414204704451585,0.0763388396293791,2025-11-16T18:14:43.849234
1288,16.5055976313638,0.07618616195012033,2025-11-16T18:14:49.916305
1289,18.09814306610891,0.0760337896262201,2025-11-16T18:14:56.379502
1290,40.56531467303879,0.07588172204696765,2025-11-16T18:15:02.577369
1291,57.31832360680244,0.07572995860287371,2025-11-16T18:15:10.523446
1293,50.1379239700626,0.07542734168829662,2025-11-16T18:15:26.616785
1295,29.115398337939688,0.07512593403091018,2025-11-16T18:15:42.188392
